,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
26175,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2018,3,2018,10,All (PS),area,81290.0
26176,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2018,3,2018,10,All (PS),production,186960.0
26177,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2018,3,2018,10,All (PS),yield,2.299913888547177
26178,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2019,3,2019,10,All (PS),area,81350.0
26179,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2019,3,2019,10,All (PS),production,186980.0
26180,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2019,3,2019,10,All (PS),yield,2.2984634296250768
26181,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2020,3,2020,10,All (PS),area,81400.0
26182,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2020,3,2020,10,All (PS),production,183260.0
26183,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2020,3,2020,10,All (PS),yield,2.2513513513513512
26184,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2021,3,2021,10,All (PS),area,81400.0
26185,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2021,3,2021,10,All (PS),production,188530.0
26186,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2021,3,2021,10,All (PS),yield,2.3160933660933662
26187,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2022,3,2022,10,All (PS),area,89609.81
26188,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2022,3,2022,10,All (PS),production,195219.01
26189,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2022,3,2022,10,All (PS),yield,2.1785450722415325
26190,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2023,3,2023,10,All (PS),area,68443.98
26191,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2023,3,2023,10,All (PS),production,155780.14
26192,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Millet,Wet,2023,3,2023,10,All (PS),yield,2.276023983409498
26193,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2014,3,2014,10,All (PS),area,14400.0
26194,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2014,3,2014,10,All (PS),production,14980.0
26195,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2014,3,2014,10,All (PS),yield,1.0402777777777779
26196,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2015,3,2015,10,All (PS),area,15200.0
26197,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2015,3,2015,10,All (PS),production,15000.0
26198,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2015,3,2015,10,All (PS),yield,0.9868421052631579
26199,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2016,3,2016,10,All (PS),area,16320.0
26200,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2016,3,2016,10,All (PS),production,12300.0
26201,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2016,3,2016,10,All (PS),yield,0.7536764705882353
26202,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2017,3,2017,10,All (PS),area,17350.0
26203,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2017,3,2017,10,All (PS),production,15030.0
26204,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2017,3,2017,10,All (PS),yield,0.8662824207492795
26205,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2018,3,2018,10,All (PS),area,27610.0
26206,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2018,3,2018,10,All (PS),production,14500.0
26207,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2018,3,2018,10,All (PS),yield,0.5251720391162622
26208,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2019,3,2019,10,All (PS),area,28360.0
26209,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2019,3,2019,10,All (PS),production,15110.0
26210,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2019,3,2019,10,All (PS),yield,0.5327926657263752
26211,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2020,3,2020,10,All (PS),area,29150.0
26212,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2020,3,2020,10,All (PS),production,15750.0
26213,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2020,3,2020,10,All (PS),yield,0.5403087478559176
26214,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2021,3,2021,10,All (PS),area,29960.0
26215,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2021,3,2021,10,All (PS),production,15940.0
26216,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sesame Seed,Wet,2021,3,2021,10,All (PS),yield,0.5320427236315087
26217,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,1999,3,1999,10,All (PS),area,8100.0
26218,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,1999,3,1999,10,All (PS),production,1000.0
26219,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,1999,3,1999,10,All (PS),yield,0.12345679012345678
26220,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2000,3,2000,10,All (PS),area,2000.0
26221,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2000,3,2000,10,All (PS),production,2000.0
26222,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2000,3,2000,10,All (PS),yield,1.0
26223,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2001,3,2001,10,All (PS),area,3000.0
26224,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2002,3,2002,10,All (PS),area,3000.0
26225,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2003,3,2003,10,All (PS),area,3000.0
26226,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2003,3,2003,10,All (PS),production,2000.0
26227,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2003,3,2003,10,All (PS),yield,0.6666666666666666
26228,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2005,3,2005,10,All (PS),area,3000.0
26229,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2005,3,2005,10,All (PS),production,2000.0
26230,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2005,3,2005,10,All (PS),yield,0.6666666666666666
26231,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2006,3,2006,10,All (PS),area,3300.0
26232,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2006,3,2006,10,All (PS),production,2000.0
26233,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2006,3,2006,10,All (PS),yield,0.6060606060606061
26234,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2008,3,2008,10,All (PS),area,9000.0
26235,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2008,3,2008,10,All (PS),production,7470.0
26236,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2008,3,2008,10,All (PS),yield,0.83
26237,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2009,3,2009,10,All (PS),area,9870.0
26238,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2009,3,2009,10,All (PS),production,7620.0
26239,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2009,3,2009,10,All (PS),yield,0.7720364741641338
26240,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2010,3,2010,10,All (PS),area,18120.0
26241,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2010,3,2010,10,All (PS),production,7860.0
26242,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2010,3,2010,10,All (PS),yield,0.4337748344370861
26243,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2011,3,2011,10,All (PS),area,18620.0
26244,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2011,3,2011,10,All (PS),production,7690.0
26245,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2011,3,2011,10,All (PS),yield,0.4129967776584318
26246,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2012,3,2012,10,All (PS),area,21400.0
26247,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2012,3,2012,10,All (PS),production,7980.0
26248,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2012,3,2012,10,All (PS),yield,0.3728971962616822
26249,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2013,3,2013,10,All (PS),area,22930.0
26250,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2013,3,2013,10,All (PS),production,8100.0
26251,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2013,3,2013,10,All (PS),yield,0.3532490187527257
26252,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2014,3,2014,10,All (PS),area,35600.0
26253,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2014,3,2014,10,All (PS),production,25600.0
26254,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2014,3,2014,10,All (PS),yield,0.7191011235955056
26255,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2015,3,2015,10,All (PS),area,42200.0
26256,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2015,3,2015,10,All (PS),production,28460.0
26257,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2015,3,2015,10,All (PS),yield,0.6744075829383887
26258,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2016,3,2016,10,All (PS),area,27590.0
26259,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2016,3,2016,10,All (PS),production,14870.0
26260,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2016,3,2016,10,All (PS),yield,0.5389633925335267
26261,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2017,3,2017,10,All (PS),area,28140.0
26262,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2017,3,2017,10,All (PS),production,15660.0
26263,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2017,3,2017,10,All (PS),yield,0.5565031982942431
26264,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2018,3,2018,10,All (PS),area,32470.0
26265,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2018,3,2018,10,All (PS),production,22000.0
26266,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2018,3,2018,10,All (PS),yield,0.6775485063135201
26267,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2019,3,2019,10,All (PS),area,35860.0
26268,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2019,3,2019,10,All (PS),production,27060.0
26269,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2019,3,2019,10,All (PS),yield,0.754601226993865
26270,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2020,3,2020,10,All (PS),area,39680.0
26271,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2020,3,2020,10,All (PS),production,32280.0
26272,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2020,3,2020,10,All (PS),yield,0.813508064516129
26273,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2021,3,2021,10,All (PS),area,43110.0
26274,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2021,3,2021,10,All (PS),production,37220.0
26275,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Soybean,Wet,2021,3,2021,10,All (PS),yield,0.8633727673393644
26276,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Wheat,Wet,2004,3,2004,10,All (PS),production,1910.0
26277,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),area,18734.33
26278,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),production,12595.71
26279,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),yield,0.6723330911753982
26280,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Groundnuts (Without Shell),Wet,2023,3,2023,10,All (PS),area,19016.28
26281,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Groundnuts (Without Shell),Wet,2023,3,2023,10,All (PS),production,13420.23
26282,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Groundnuts (Without Shell),Wet,2023,3,2023,10,All (PS),yield,0.7057232013832359
26283,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Wheat,Wet,2005,3,2005,10,All (PS),production,1910.0
26284,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Wheat,Wet,2006,3,2006,10,All (PS),production,1910.0
26285,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Wheat,Wet,2007,3,2007,10,All (PS),production,1900.0
26286,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Wheat,Wet,2009,3,2009,10,All (PS),production,3300.0
26287,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Wheat,Wet,2008,3,2008,10,All (PS),production,2500.0
26288,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sweet Potatoes,Wet,2007,3,2007,10,All (PS),production,54000.0
26289,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sweet Potatoes,Wet,2008,3,2008,10,All (PS),production,55800.0
26290,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Sweet Potatoes,Wet,2009,3,2009,10,All (PS),production,57700.0
26291,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Cotton,Wet,2007,3,2007,10,All (PS),production,20400.0
26292,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,1999,3,1999,10,All (PS),area,5600.0
26293,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,1999,3,1999,10,All (PS),production,28500.0
26294,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,1999,3,1999,10,All (PS),yield,5.089285714285714
26295,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2000,3,2000,10,All (PS),area,6200.0
26296,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2000,3,2000,10,All (PS),production,26700.0
26297,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2000,3,2000,10,All (PS),yield,4.306451612903226
26298,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2001,3,2001,10,All (PS),area,7100.0
26299,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2001,3,2001,10,All (PS),production,27700.0
26300,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2001,3,2001,10,All (PS),yield,3.9014084507042255
26301,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2002,3,2002,10,All (PS),area,6100.0
26302,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2002,3,2002,10,All (PS),production,31500.0
26303,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2002,3,2002,10,All (PS),yield,5.163934426229508
26304,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2003,3,2003,10,All (PS),area,3200.0
26305,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2003,3,2003,10,All (PS),production,28020.0
26306,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2003,3,2003,10,All (PS),yield,8.75625
26307,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2004,3,2004,10,All (PS),area,5590.0
26308,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2004,3,2004,10,All (PS),production,30680.0
26309,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2004,3,2004,10,All (PS),yield,5.488372093023256
26310,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2005,3,2005,10,All (PS),area,5660.0
26311,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2005,3,2005,10,All (PS),production,28000.0
26312,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2005,3,2005,10,All (PS),yield,4.946996466431095
26313,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2006,3,2006,10,All (PS),area,5380.0
26314,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2006,3,2006,10,All (PS),production,27100.0
26315,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2006,3,2006,10,All (PS),yield,5.037174721189591
26316,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2007,3,2007,10,All (PS),area,5280.0
26317,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2007,3,2007,10,All (PS),production,26500.0
26318,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2007,3,2007,10,All (PS),yield,5.018939393939394
26319,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2008,3,2008,10,All (PS),area,4100.0
26320,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2008,3,2008,10,All (PS),production,4830.0
26321,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2008,3,2008,10,All (PS),yield,1.1780487804878048
26322,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2009,3,2009,10,All (PS),area,4630.0
26323,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2009,3,2009,10,All (PS),production,23670.0
26324,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2009,3,2009,10,All (PS),yield,5.112311015118791
26325,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2010,3,2010,10,All (PS),area,4890.0
26326,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2010,3,2010,10,All (PS),production,24540.0
26327,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2010,3,2010,10,All (PS),yield,5.0184049079754605
26328,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2011,3,2011,10,All (PS),area,4890.0
26329,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2011,3,2011,10,All (PS),production,24614.0
26330,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2011,3,2011,10,All (PS),yield,5.033537832310839
26331,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2012,3,2012,10,All (PS),area,3910.0
26332,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2012,3,2012,10,All (PS),production,24915.0
26333,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2012,3,2012,10,All (PS),yield,6.372122762148337
26334,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2013,3,2013,10,All (PS),area,3970.0
26335,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2013,3,2013,10,All (PS),production,25200.0
26336,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2013,3,2013,10,All (PS),yield,6.347607052896725
26337,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2014,3,2014,10,All (PS),area,84200.0
26338,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2014,3,2014,10,All (PS),production,495200.0
26339,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2014,3,2014,10,All (PS),yield,5.881235154394299
26340,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2015,3,2015,10,All (PS),area,85400.0
26341,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2015,3,2015,10,All (PS),production,452950.0
26342,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2015,3,2015,10,All (PS),yield,5.303864168618267
26343,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2016,3,2016,10,All (PS),area,116600.0
26344,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2016,3,2016,10,All (PS),production,479200.0
26345,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2016,3,2016,10,All (PS),yield,4.109777015437393
26346,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2017,3,2017,10,All (PS),area,183500.0
26347,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2017,3,2017,10,All (PS),production,493500.0
26348,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2017,3,2017,10,All (PS),yield,2.689373297002725
26349,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2018,3,2018,10,All (PS),area,184400.0
26350,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2018,3,2018,10,All (PS),production,494190.0
26351,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2018,3,2018,10,All (PS),yield,2.679989154013015
26352,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2019,3,2019,10,All (PS),area,184440.0
26353,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2019,3,2019,10,All (PS),production,493990.0
26354,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2019,3,2019,10,All (PS),yield,2.6783235740620257
26355,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2020,3,2020,10,All (PS),area,184480.0
26356,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2020,3,2020,10,All (PS),production,493790.0
26357,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2020,3,2020,10,All (PS),yield,2.676658716392021
26358,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2021,3,2021,10,All (PS),area,184570.0
26359,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2021,3,2021,10,All (PS),production,494190.0
26360,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2021,3,2021,10,All (PS),yield,2.6775207238446117
26361,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2022,3,2022,10,All (PS),area,173755.16
26362,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2022,3,2022,10,All (PS),production,532017.23
26363,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2022,3,2022,10,All (PS),yield,3.0618787378746046
26364,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2023,3,2023,10,All (PS),area,176622.12
26365,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2023,3,2023,10,All (PS),production,544191.86
26366,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Cassava,Annual,2023,3,2023,10,All (PS),yield,3.0811081873550155
26367,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,1999,3,1999,10,All (PS),area,12980.0
26368,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,1999,3,1999,10,All (PS),production,19500.0
26369,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,1999,3,1999,10,All (PS),yield,1.50231124807396
26370,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2000,3,2000,10,All (PS),area,10200.0
26371,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2000,3,2000,10,All (PS),production,16500.0
26372,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2000,3,2000,10,All (PS),yield,1.6176470588235294
26373,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2001,3,2001,10,All (PS),area,10000.0
26374,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2001,3,2001,10,All (PS),production,17000.0
26375,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2001,3,2001,10,All (PS),yield,1.7
26376,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2002,3,2002,10,All (PS),area,10000.0
26377,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2002,3,2002,10,All (PS),production,17000.0
26378,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2002,3,2002,10,All (PS),yield,1.7
26379,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2003,3,2003,10,All (PS),area,10460.0
26380,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2003,3,2003,10,All (PS),production,17900.0
26381,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2003,3,2003,10,All (PS),yield,1.7112810707456978
26382,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2004,3,2004,10,All (PS),area,9000.0
26383,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2004,3,2004,10,All (PS),production,14200.0
26384,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2004,3,2004,10,All (PS),yield,1.5777777777777777
26385,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2005,3,2005,10,All (PS),area,9640.0
26386,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2005,3,2005,10,All (PS),production,15000.0
26387,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2005,3,2005,10,All (PS),yield,1.5560165975103735
26388,NG1996A136,Nigeria,NG,Yobe,none,Yobe,Maize,Wet,2006,3,2006,10,All (PS),area,10200.0
