,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
2313,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sweet Potatoes,First,2009,3,2009,7,none,production,2586.0
2314,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sweet Potatoes,First,2009,3,2009,7,none,yield,1.2757770103601382
2315,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sweet Potatoes,Second,2008,8,2008,12,none,area,4908.0
2316,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sweet Potatoes,Second,2008,8,2008,12,none,production,18417.0
2317,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sweet Potatoes,Second,2008,8,2008,12,none,yield,3.752444987775061
2318,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Banana,First,2009,3,2009,7,none,area,21.0
2319,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Beans (mixed),First,2009,3,2009,7,none,area,331.0
2320,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Beans (mixed),First,2009,3,2009,7,none,production,24.0
2321,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Beans (mixed),First,2009,3,2009,7,none,yield,0.07250755287009064
2322,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Beans (mixed),Second,2008,8,2008,12,none,area,260.0
2323,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Beans (mixed),Second,2008,8,2008,12,none,production,369.0
2324,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Beans (mixed),Second,2008,8,2008,12,none,yield,1.4192307692307693
2325,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Maize,First,2009,3,2009,7,none,area,3562.0
2326,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Maize,First,2009,3,2009,7,none,production,1974.0
2327,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Maize,First,2009,3,2009,7,none,yield,0.5541830432341381
2328,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Maize,Second,2008,8,2008,12,none,area,1153.0
2329,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Maize,Second,2008,8,2008,12,none,production,734.0
2330,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Maize,Second,2008,8,2008,12,none,yield,0.6366001734605378
2331,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Banana,First,2009,3,2009,7,none,area,75.0
2332,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Banana,First,2009,3,2009,7,none,production,21.0
2333,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Banana,First,2009,3,2009,7,none,yield,0.28
2334,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Banana,Second,2008,8,2008,12,none,area,105.0
2335,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cassava,First,2009,3,2009,7,none,area,6851.0
2336,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cassava,First,2009,3,2009,7,none,production,17397.0
2337,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cassava,First,2009,3,2009,7,none,yield,2.5393373230185374
2338,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cassava,Second,2008,8,2008,12,none,area,11231.0
2339,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cassava,Second,2008,8,2008,12,none,production,19168.0
2340,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cassava,Second,2008,8,2008,12,none,yield,1.7067046567536284
2341,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sorghum,Second,2008,8,2008,12,none,area,7623.0
2342,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sorghum,Second,2008,8,2008,12,none,production,2656.0
2343,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sorghum,Second,2008,8,2008,12,none,yield,0.3484192575101666
2344,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sorghum,First,2009,3,2009,7,none,area,2658.0
2345,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sorghum,First,2009,3,2009,7,none,production,1815.0
2346,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sorghum,First,2009,3,2009,7,none,yield,0.6828442437923251
2347,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Groundnuts (In Shell),First,2009,3,2009,7,none,area,10074.0
2348,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Groundnuts (In Shell),First,2009,3,2009,7,none,production,7377.0
2349,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.7322811197141156
2350,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,813.0
2351,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,1260.0
2352,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,1.5498154981549817
2353,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Field Peas,First,2009,3,2009,7,none,area,38.0
2354,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Field Peas,First,2009,3,2009,7,none,production,2.0
2355,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Field Peas,First,2009,3,2009,7,none,yield,0.05263157894736842
2356,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Field Peas,Second,2008,8,2008,12,none,area,455.0
2357,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Field Peas,Second,2008,8,2008,12,none,production,63.0
2358,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Field Peas,Second,2008,8,2008,12,none,yield,0.13846153846153847
2359,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Rice,First,2009,3,2009,7,none,area,279.0
2360,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Rice,First,2009,3,2009,7,none,production,227.0
2361,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Rice,First,2009,3,2009,7,none,yield,0.8136200716845878
2362,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Rice,Second,2008,8,2008,12,none,area,192.0
2363,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Rice,Second,2008,8,2008,12,none,production,272.0
2364,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Rice,Second,2008,8,2008,12,none,yield,1.4166666666666667
2365,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Millet,First,2009,3,2009,7,none,area,3111.0
2366,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Millet,First,2009,3,2009,7,none,production,875.0
2367,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Millet,First,2009,3,2009,7,none,yield,0.2812600450016072
2368,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Millet,Second,2008,8,2008,12,none,area,820.0
2369,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Millet,Second,2008,8,2008,12,none,production,560.0
2370,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Millet,Second,2008,8,2008,12,none,yield,0.6829268292682927
2371,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sesame Seed,First,2009,3,2009,7,none,area,18.0
2372,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sesame Seed,First,2009,3,2009,7,none,production,98.0
2373,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Sesame Seed,First,2009,3,2009,7,none,yield,5.444444444444445
2374,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cowpea,First,2009,3,2009,7,none,area,648.0
2375,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cowpea,First,2009,3,2009,7,none,production,662.0
2376,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cowpea,First,2009,3,2009,7,none,yield,1.021604938271605
2377,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cowpea,Second,2008,8,2008,12,none,area,2152.0
2378,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cowpea,Second,2008,8,2008,12,none,production,519.0
2379,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Cowpea,Second,2008,8,2008,12,none,yield,0.24117100371747213
2380,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Pigeon Pea,Annual,2008,3,2008,11,none,area,49.0
2381,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Pigeon Pea,Annual,2008,3,2008,11,none,production,47.0
2382,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Pigeon Pea,Annual,2008,3,2008,11,none,yield,0.9591836734693877
2383,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Pigeon Pea,Annual,2009,3,2009,11,none,area,48.0
2384,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Pigeon Pea,Annual,2009,3,2009,11,none,production,13.0
2385,UG2007A20237,Uganda,UG,Eastern,Kumi,Kumi,Pigeon Pea,Annual,2009,3,2009,11,none,yield,0.2708333333333333
2386,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sweet Potatoes,First,2009,3,2009,7,none,area,2243.0
2387,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sweet Potatoes,First,2009,3,2009,7,none,production,2806.0
2388,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sweet Potatoes,First,2009,3,2009,7,none,yield,1.2510031208203298
2389,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sweet Potatoes,Second,2008,8,2008,12,none,area,6383.0
2390,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sweet Potatoes,Second,2008,8,2008,12,none,production,3325.0
2391,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sweet Potatoes,Second,2008,8,2008,12,none,yield,0.5209149302835657
2392,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Banana,First,2009,3,2009,7,none,area,6.0
2393,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Banana,Second,2008,8,2008,12,none,area,204.0
2394,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Beans (mixed),First,2009,3,2009,7,none,area,3031.0
2395,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Beans (mixed),First,2009,3,2009,7,none,production,882.0
2396,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Beans (mixed),First,2009,3,2009,7,none,yield,0.2909930715935335
2397,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Beans (mixed),Second,2008,8,2008,12,none,area,4322.0
2398,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Beans (mixed),Second,2008,8,2008,12,none,production,1410.0
2399,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Beans (mixed),Second,2008,8,2008,12,none,yield,0.3262378528459047
2400,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Maize,First,2009,3,2009,7,none,area,9340.0
2401,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Maize,First,2009,3,2009,7,none,production,45279.0
2402,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Maize,First,2009,3,2009,7,none,yield,4.847858672376874
2403,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Maize,Second,2008,8,2008,12,none,area,10922.0
2404,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Maize,Second,2008,8,2008,12,none,production,10604.0
2405,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Maize,Second,2008,8,2008,12,none,yield,0.9708844533968137
2406,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Banana,First,2009,3,2009,7,none,area,81.0
2407,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Banana,Second,2008,8,2008,12,none,area,344.0
2408,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Banana,Second,2008,8,2008,12,none,production,87.0
2409,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Banana,Second,2008,8,2008,12,none,yield,0.25290697674418605
2410,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cassava,First,2009,3,2009,7,none,area,14367.0
2411,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cassava,First,2009,3,2009,7,none,production,2776.0
2412,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cassava,First,2009,3,2009,7,none,yield,0.19322057492865594
2413,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cassava,Second,2008,8,2008,12,none,area,34371.0
2414,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cassava,Second,2008,8,2008,12,none,production,30660.0
2415,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cassava,Second,2008,8,2008,12,none,yield,0.8920310727066423
2416,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sorghum,Second,2008,8,2008,12,none,area,2142.0
2417,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sorghum,Second,2008,8,2008,12,none,production,551.0
2418,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sorghum,Second,2008,8,2008,12,none,yield,0.2572362278244631
2419,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sorghum,First,2009,3,2009,7,none,area,4442.0
2420,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sorghum,First,2009,3,2009,7,none,production,3333.0
2421,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sorghum,First,2009,3,2009,7,none,yield,0.75033768572715
2422,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Groundnuts (In Shell),First,2009,3,2009,7,none,area,7233.0
2423,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Groundnuts (In Shell),First,2009,3,2009,7,none,production,2251.0
2424,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.31121249827180975
2425,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,4396.0
2426,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,929.0
2427,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.2113284804367607
2428,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Field Peas,First,2009,3,2009,7,none,area,464.0
2429,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Field Peas,First,2009,3,2009,7,none,production,120.0
2430,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Field Peas,First,2009,3,2009,7,none,yield,0.25862068965517243
2431,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Field Peas,Second,2008,8,2008,12,none,area,2500.0
2432,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Field Peas,Second,2008,8,2008,12,none,production,1216.0
2433,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Field Peas,Second,2008,8,2008,12,none,yield,0.4864
2434,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Rice,First,2009,3,2009,7,none,area,2329.0
2435,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Rice,First,2009,3,2009,7,none,production,1987.0
2436,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Rice,First,2009,3,2009,7,none,yield,0.8531558608844998
2437,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Rice,Second,2008,8,2008,12,none,area,3918.0
2438,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Rice,Second,2008,8,2008,12,none,production,20878.0
2439,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Rice,Second,2008,8,2008,12,none,yield,5.328739152628892
2440,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Millet,First,2009,3,2009,7,none,area,6393.0
2441,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Millet,First,2009,3,2009,7,none,production,9013.0
2442,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Millet,First,2009,3,2009,7,none,yield,1.4098232441733145
2443,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Millet,Second,2008,8,2008,12,none,area,3553.0
2444,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Millet,Second,2008,8,2008,12,none,production,879.0
2445,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Millet,Second,2008,8,2008,12,none,yield,0.2473965662820152
2446,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sesame Seed,First,2009,3,2009,7,none,area,113.0
2447,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sesame Seed,First,2009,3,2009,7,none,production,63.0
2448,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sesame Seed,First,2009,3,2009,7,none,yield,0.5575221238938053
2449,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sesame Seed,Second,2008,8,2008,12,none,area,863.0
2450,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sesame Seed,Second,2008,8,2008,12,none,production,116.0
2451,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Sesame Seed,Second,2008,8,2008,12,none,yield,0.13441483198146004
2452,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Soybean,First,2009,3,2009,7,none,area,364.0
2453,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Soybean,First,2009,3,2009,7,none,production,92.0
2454,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Soybean,First,2009,3,2009,7,none,yield,0.25274725274725274
2455,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Soybean,Second,2008,8,2008,12,none,area,635.0
2456,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Soybean,Second,2008,8,2008,12,none,production,308.0
2457,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Soybean,Second,2008,8,2008,12,none,yield,0.48503937007874015
2458,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cowpea,First,2009,3,2009,7,none,area,1392.0
2459,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cowpea,First,2009,3,2009,7,none,production,488.0
2460,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cowpea,First,2009,3,2009,7,none,yield,0.3505747126436782
2461,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cowpea,Second,2008,8,2008,12,none,area,1516.0
2462,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cowpea,Second,2008,8,2008,12,none,production,758.0
2463,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Cowpea,Second,2008,8,2008,12,none,yield,0.5
2464,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Pigeon Pea,Annual,2008,3,2008,11,none,area,23.0
2465,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Pigeon Pea,Annual,2008,3,2008,11,none,production,9.0
2466,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Pigeon Pea,Annual,2008,3,2008,11,none,yield,0.391304347826087
2467,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Pigeon Pea,Annual,2009,3,2009,11,none,area,312.0
2468,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Pigeon Pea,Annual,2009,3,2009,11,none,production,111.0
2469,UG2007A20238,Uganda,UG,Eastern,Pallisa,Pallisa,Pigeon Pea,Annual,2009,3,2009,11,none,yield,0.3557692307692308
2470,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sweet Potatoes,First,2009,3,2009,7,none,area,361.0
2471,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sweet Potatoes,First,2009,3,2009,7,none,production,305.0
2472,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sweet Potatoes,First,2009,3,2009,7,none,yield,0.8448753462603878
2473,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sweet Potatoes,Second,2008,8,2008,12,none,area,273.0
2474,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sweet Potatoes,Second,2008,8,2008,12,none,production,545.0
2475,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sweet Potatoes,Second,2008,8,2008,12,none,yield,1.9963369963369964
2476,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,First,2009,3,2009,7,none,area,164.0
2477,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,First,2009,3,2009,7,none,production,140.0
2478,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,First,2009,3,2009,7,none,yield,0.8536585365853658
2479,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,Second,2008,8,2008,12,none,area,200.0
2480,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,Second,2008,8,2008,12,none,production,232.0
2481,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,Second,2008,8,2008,12,none,yield,1.16
2482,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Beans (mixed),First,2009,3,2009,7,none,area,3134.0
2483,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Beans (mixed),First,2009,3,2009,7,none,production,359.0
2484,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Beans (mixed),First,2009,3,2009,7,none,yield,0.11455009572431397
2485,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Beans (mixed),Second,2008,8,2008,12,none,area,2059.0
2486,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Beans (mixed),Second,2008,8,2008,12,none,production,1769.0
2487,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Beans (mixed),Second,2008,8,2008,12,none,yield,0.8591549295774648
2488,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Maize,First,2009,3,2009,7,none,area,3794.0
2489,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Maize,First,2009,3,2009,7,none,production,11226.0
2490,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Maize,First,2009,3,2009,7,none,yield,2.958882445967317
2491,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Maize,Second,2008,8,2008,12,none,area,1851.0
2492,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Maize,Second,2008,8,2008,12,none,production,7422.0
2493,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Maize,Second,2008,8,2008,12,none,yield,4.009724473257698
2494,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,First,2009,3,2009,7,none,area,2598.0
2495,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,First,2009,3,2009,7,none,production,10137.0
2496,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,First,2009,3,2009,7,none,yield,3.9018475750577366
2497,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,Second,2008,8,2008,12,none,area,3520.0
2498,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,Second,2008,8,2008,12,none,production,18929.0
2499,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Banana,Second,2008,8,2008,12,none,yield,5.3775568181818185
2500,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cassava,First,2009,3,2009,7,none,area,909.0
2501,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cassava,First,2009,3,2009,7,none,production,2014.0
2502,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cassava,First,2009,3,2009,7,none,yield,2.2156215621562154
2503,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cassava,Second,2008,8,2008,12,none,area,1305.0
2504,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cassava,Second,2008,8,2008,12,none,production,7224.0
2505,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Cassava,Second,2008,8,2008,12,none,yield,5.535632183908046
2506,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sorghum,First,2009,3,2009,7,none,area,24.0
2507,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sorghum,First,2009,3,2009,7,none,production,148.0
2508,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Sorghum,First,2009,3,2009,7,none,yield,6.166666666666667
2509,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Groundnuts (In Shell),First,2009,3,2009,7,none,area,181.0
2510,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Groundnuts (In Shell),First,2009,3,2009,7,none,production,165.0
2511,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.9116022099447514
2512,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,113.0
2513,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,202.0
2514,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,1.7876106194690264
2515,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Field Peas,Second,2008,8,2008,12,none,area,9.0
2516,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Rice,Second,2008,8,2008,12,none,area,180.0
2517,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Rice,Second,2008,8,2008,12,none,production,25.0
2518,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Rice,Second,2008,8,2008,12,none,yield,0.1388888888888889
2519,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Millet,First,2009,3,2009,7,none,area,147.0
2520,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Millet,First,2009,3,2009,7,none,production,169.0
2521,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Millet,First,2009,3,2009,7,none,yield,1.1496598639455782
2522,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Millet,Second,2008,8,2008,12,none,area,11.0
2523,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Millet,Second,2008,8,2008,12,none,production,19.0
2524,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Millet,Second,2008,8,2008,12,none,yield,1.7272727272727273
2525,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Soybean,First,2009,3,2009,7,none,area,21.0
2526,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Soybean,First,2009,3,2009,7,none,production,8.0
2527,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Soybean,First,2009,3,2009,7,none,yield,0.38095238095238093
2528,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Soybean,Second,2008,8,2008,12,none,area,12.0
2529,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Soybean,Second,2008,8,2008,12,none,production,24.0
2530,UG2007A20239,Uganda,UG,Eastern,Sironko,Sironko,Soybean,Second,2008,8,2008,12,none,yield,2.0
