,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
3664,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2000,6,2000,12,All (PS),yield,3.8996491993383864
3665,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2001,6,2001,12,All (PS),area,123619.0
3666,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2001,6,2001,12,All (PS),production,467949.0
3667,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2001,6,2001,12,All (PS),yield,3.7854132455366893
3668,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2002,6,2002,12,All (PS),area,114970.0
3669,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2002,6,2002,12,All (PS),production,438610.0
3670,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2002,6,2002,12,All (PS),yield,3.8149952161433416
3671,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2003,6,2003,12,All (PS),area,123626.0
3672,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2003,6,2003,12,All (PS),production,515461.0
3673,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2003,6,2003,12,All (PS),yield,4.169519356769611
3674,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2004,6,2004,12,All (PS),area,112341.0
3675,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2004,6,2004,12,All (PS),production,429153.0
3676,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2004,6,2004,12,All (PS),yield,3.8200923972547867
3677,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2005,6,2005,12,All (PS),area,104097.0
3678,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2005,6,2005,12,All (PS),production,513297.0
3679,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2005,6,2005,12,All (PS),yield,4.930949018703709
3680,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2006,6,2006,12,All (PS),area,108170.965603808
3681,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2006,6,2006,12,All (PS),production,520817.566209312
3682,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2006,6,2006,12,All (PS),yield,4.8147630309308935
3683,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2007,6,2007,12,All (PS),area,116482.0
3684,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2007,6,2007,12,All (PS),production,515560.0
3685,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2007,6,2007,12,All (PS),yield,4.426091584965918
3686,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2008,6,2008,12,All (PS),area,146850.0
3687,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2008,6,2008,12,All (PS),production,677852.0
3688,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2008,6,2008,12,All (PS),yield,4.615948246510044
3689,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2009,6,2009,12,All (PS),area,141147.0
3690,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2009,6,2009,12,All (PS),production,834306.0
3691,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2009,6,2009,12,All (PS),yield,5.910901400667389
3692,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2010,6,2010,12,All (PS),area,215216.0
3693,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2010,6,2010,12,All (PS),production,443662.3
3694,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2010,6,2010,12,All (PS),yield,2.0614745186231507
3695,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2011,6,2011,12,All (PS),area,293057.0
3696,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2011,6,2011,12,All (PS),production,801087.0
3697,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2011,6,2011,12,All (PS),yield,2.7335535407787566
3698,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2012,6,2012,12,All (PS),area,261015.0
3699,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2012,6,2012,12,All (PS),production,952471.0
3700,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2012,6,2012,12,All (PS),yield,3.6491044575982223
3701,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2013,6,2013,12,All (PS),area,266013.0
3702,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2013,6,2013,12,All (PS),production,1212946.0
3703,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2013,6,2013,12,All (PS),yield,4.559724524741272
3704,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2014,6,2014,12,All (PS),area,236959.0
3705,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2014,6,2014,12,All (PS),production,1080536.0
3706,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2014,6,2014,12,All (PS),yield,4.560012491612473
3707,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2015,6,2015,12,All (PS),area,247172.0
3708,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2015,6,2015,12,All (PS),production,941748.0
3709,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2015,6,2015,12,All (PS),yield,3.810091757966113
3710,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2016,6,2016,12,All (PS),area,264627.0
3711,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2016,6,2016,12,All (PS),production,1217296.0
3712,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2016,6,2016,12,All (PS),yield,4.600044591065916
3713,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2017,6,2017,12,All (PS),area,263878.0
3714,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2017,6,2017,12,All (PS),production,1026435.0
3715,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2017,6,2017,12,All (PS),yield,3.889808926852561
3716,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2018,6,2018,12,All (PS),area,328349.0
3717,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2018,6,2018,12,All (PS),production,1469119.0
3718,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2018,6,2018,12,All (PS),yield,4.4742606190364524
3719,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2019,6,2019,12,All (PS),area,324442.488794427
3720,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2019,6,2019,12,All (PS),production,1556429.47439568
3721,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2019,6,2019,12,All (PS),yield,4.797243049697673
3722,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2020,6,2020,12,All (PS),area,266088.0
3723,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2020,6,2020,12,All (PS),production,1283268.0
3724,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2020,6,2020,12,All (PS),yield,4.822720303057635
3725,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2021,6,2021,12,All (PS),area,238102.0
3726,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2021,6,2021,12,All (PS),production,893974.0
3727,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2021,6,2021,12,All (PS),yield,3.7545841698095774
3728,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2022,6,2022,12,All (PS),area,257184.0
3729,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2022,6,2022,12,All (PS),production,1147960.0
3730,ML2016A104,Mali,ML,Segou,none,Segou,Rice,Main,2022,6,2022,12,All (PS),yield,4.463574716934179
3731,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1984,6,1984,12,All (PS),area,65766.0
3732,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1984,6,1984,12,All (PS),production,13153.0
3733,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1984,6,1984,12,All (PS),yield,0.19999695891494085
3734,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1985,6,1985,12,All (PS),area,55101.0
3735,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1985,6,1985,12,All (PS),production,33242.0
3736,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1985,6,1985,12,All (PS),yield,0.6032921362588701
3737,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1986,6,1986,12,All (PS),area,47950.0
3738,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1986,6,1986,12,All (PS),production,7380.0
3739,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1986,6,1986,12,All (PS),yield,0.15391032325338894
3740,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1987,6,1987,12,All (PS),area,30067.0
3741,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1987,6,1987,12,All (PS),production,3230.0
3742,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1987,6,1987,12,All (PS),yield,0.1074267469318522
3743,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1988,6,1988,12,All (PS),area,126438.0
3744,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1988,6,1988,12,All (PS),production,7270.0
3745,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1988,6,1988,12,All (PS),yield,0.057498536832281434
3746,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1989,6,1989,12,All (PS),area,153836.0
3747,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1989,6,1989,12,All (PS),production,1740.0
3748,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1989,6,1989,12,All (PS),yield,0.011310746509269613
3749,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1990,6,1990,12,All (PS),area,87134.0
3750,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1990,6,1990,12,All (PS),production,22310.0
3751,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1990,6,1990,12,All (PS),yield,0.25604241742603345
3752,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1991,6,1991,12,All (PS),area,255226.0
3753,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1991,6,1991,12,All (PS),production,29124.0
3754,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1991,6,1991,12,All (PS),yield,0.11411063136200857
3755,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1992,6,1992,12,All (PS),area,255266.0
3756,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1992,6,1992,12,All (PS),production,29124.0
3757,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1992,6,1992,12,All (PS),yield,0.11409275030752235
3758,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1993,6,1993,12,All (PS),area,108127.0
3759,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1993,6,1993,12,All (PS),production,16710.0
3760,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1993,6,1993,12,All (PS),yield,0.154540494048665
3761,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1994,6,1994,12,All (PS),production,11284.0
3762,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1995,6,1995,12,All (PS),area,28888.0
3763,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1995,6,1995,12,All (PS),production,11284.0
3764,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1995,6,1995,12,All (PS),yield,0.39061201883134866
3765,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1996,6,1996,12,All (PS),area,29590.0
3766,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1996,6,1996,12,All (PS),production,10104.0
3767,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1996,6,1996,12,All (PS),yield,0.34146671172693477
3768,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1997,6,1997,12,All (PS),area,33152.0
3769,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1997,6,1997,12,All (PS),production,8185.0
3770,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1997,6,1997,12,All (PS),yield,0.24689309845559845
3771,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1998,6,1998,12,All (PS),area,103365.0
3772,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1998,6,1998,12,All (PS),production,49682.0
3773,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,1998,6,1998,12,All (PS),yield,0.48064625356745516
3774,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2000,6,2000,12,All (PS),area,101402.0
3775,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2000,6,2000,12,All (PS),production,43151.0
3776,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2000,6,2000,12,All (PS),yield,0.4255438748742628
3777,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2001,6,2001,12,All (PS),area,116343.0
3778,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2001,6,2001,12,All (PS),production,53106.0
3779,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2001,6,2001,12,All (PS),yield,0.4564606379412599
3780,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2002,6,2002,12,All (PS),area,156241.0
3781,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2002,6,2002,12,All (PS),production,37069.0
3782,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2002,6,2002,12,All (PS),yield,0.23725526590331603
3783,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2003,6,2003,12,All (PS),area,134026.0
3784,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2003,6,2003,12,All (PS),production,81408.0
3785,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2003,6,2003,12,All (PS),yield,0.6074045334487338
3786,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2004,6,2004,12,All (PS),area,70640.0
3787,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2004,6,2004,12,All (PS),production,6083.0
3788,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2004,6,2004,12,All (PS),yield,0.08611268403171007
3789,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2005,6,2005,12,All (PS),area,45839.0
3790,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2005,6,2005,12,All (PS),production,15090.0
3791,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2005,6,2005,12,All (PS),yield,0.3291956630816554
3792,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2006,6,2006,12,All (PS),area,27649.145802838
3793,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2006,6,2006,12,All (PS),production,10261.8573938747
3794,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2006,6,2006,12,All (PS),yield,0.3711455488372226
3795,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2007,6,2007,12,All (PS),area,98792.6
3796,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2007,6,2007,12,All (PS),production,19732.0
3797,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2007,6,2007,12,All (PS),yield,0.1997315588414517
3798,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2008,6,2008,12,All (PS),area,75421.0
3799,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2008,6,2008,12,All (PS),production,21365.0
3800,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2008,6,2008,12,All (PS),yield,0.2832765410164278
3801,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2009,6,2009,12,All (PS),area,65320.0
3802,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2009,6,2009,12,All (PS),production,33982.0
3803,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2009,6,2009,12,All (PS),yield,0.5202388242498469
3804,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2010,6,2010,12,All (PS),area,169432.6
3805,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2010,6,2010,12,All (PS),production,25815.0
3806,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2010,6,2010,12,All (PS),yield,0.15236146998865624
3807,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2011,6,2011,12,All (PS),area,77618.4210526316
3808,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2011,6,2011,12,All (PS),production,29495.0
3809,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2011,6,2011,12,All (PS),yield,0.3799999999999999
3810,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2012,6,2012,12,All (PS),area,48915.0
3811,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2012,6,2012,12,All (PS),production,19566.0
3812,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2012,6,2012,12,All (PS),yield,0.4
3813,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2013,6,2013,12,All (PS),area,36473.0
3814,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2013,6,2013,12,All (PS),production,26048.0
3815,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2013,6,2013,12,All (PS),yield,0.7141721273270638
3816,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2014,6,2014,12,All (PS),area,160280.0
3817,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2014,6,2014,12,All (PS),production,72705.714
3818,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2014,6,2014,12,All (PS),yield,0.4536168829548291
3819,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2015,6,2015,12,All (PS),area,157457.75
3820,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2015,6,2015,12,All (PS),production,76778.9798
3821,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2015,6,2015,12,All (PS),yield,0.4876163910636345
3822,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2016,6,2016,12,All (PS),area,169560.0
3823,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2016,6,2016,12,All (PS),production,81864.0
3824,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2016,6,2016,12,All (PS),yield,0.48280254777070064
3825,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2017,6,2017,12,All (PS),area,499.65
3826,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2017,6,2017,12,All (PS),production,763.4652
3827,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2017,6,2017,12,All (PS),yield,1.528
3828,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2018,6,2018,12,All (PS),area,165482.0
3829,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2018,6,2018,12,All (PS),production,88436.0
3830,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2018,6,2018,12,All (PS),yield,0.5344146191126528
3831,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2019,6,2019,12,All (PS),area,98475.0
3832,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2019,6,2019,12,All (PS),production,69984.0
3833,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2019,6,2019,12,All (PS),yield,0.7106778370144706
3834,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2020,6,2020,12,All (PS),area,173227.0
3835,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2020,6,2020,12,All (PS),production,92503.0
3836,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2020,6,2020,12,All (PS),yield,0.5339987415356728
3837,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2021,6,2021,12,All (PS),area,225802.0
3838,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2021,6,2021,12,All (PS),production,99827.0642
3839,ML2016A104,Mali,ML,Segou,none,Segou,Cowpea,Main,2021,6,2021,12,All (PS),yield,0.4421
3840,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1982,6,1982,12,All (PS),area,32922.0
3841,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1982,6,1982,12,All (PS),production,19965.0
3842,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1982,6,1982,12,All (PS),yield,0.6064333880080189
3843,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1983,6,1983,12,All (PS),area,22251.0
3844,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1983,6,1983,12,All (PS),production,11944.0
3845,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1983,6,1983,12,All (PS),yield,0.5367848636016359
3846,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1984,6,1984,12,All (PS),area,18930.0
3847,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1984,6,1984,12,All (PS),production,4123.0
3848,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1984,6,1984,12,All (PS),yield,0.21780243000528263
3849,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1985,6,1985,12,All (PS),area,11362.0
3850,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1985,6,1985,12,All (PS),production,7631.0
3851,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1985,6,1985,12,All (PS),yield,0.6716247139588101
3852,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1986,6,1986,12,All (PS),area,9847.0
3853,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1986,6,1986,12,All (PS),production,10628.0
3854,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1986,6,1986,12,All (PS),yield,1.0793134964963949
3855,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1987,6,1987,12,All (PS),area,11885.0
3856,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1987,6,1987,12,All (PS),production,8461.0
3857,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1987,6,1987,12,All (PS),yield,0.7119057635675221
3858,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1988,6,1988,12,All (PS),area,13707.0
3859,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1988,6,1988,12,All (PS),production,10961.0
3860,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1988,6,1988,12,All (PS),yield,0.7996644050485153
3861,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1989,6,1989,12,All (PS),area,10294.0
3862,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1989,6,1989,12,All (PS),production,6767.0
3863,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1989,6,1989,12,All (PS),yield,0.6573732271225957
3864,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1990,6,1990,12,All (PS),area,18907.0
3865,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1990,6,1990,12,All (PS),production,12572.0
3866,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1990,6,1990,12,All (PS),yield,0.664938911514254
3867,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1991,6,1991,12,All (PS),area,13217.0
3868,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1991,6,1991,12,All (PS),production,9133.0
3869,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1991,6,1991,12,All (PS),yield,0.6910040099871377
3870,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1992,6,1992,12,All (PS),area,13217.0
3871,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1992,6,1992,12,All (PS),production,9133.0
3872,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1992,6,1992,12,All (PS),yield,0.6910040099871377
3873,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1993,6,1993,12,All (PS),area,12796.0
3874,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1993,6,1993,12,All (PS),production,11860.0
3875,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1993,6,1993,12,All (PS),yield,0.9268521412941544
3876,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1994,6,1994,12,All (PS),production,3179.0
3877,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1995,6,1995,12,All (PS),area,14200.0
3878,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1995,6,1995,12,All (PS),production,8220.0
3879,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1995,6,1995,12,All (PS),yield,0.5788732394366197
3880,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1996,6,1996,12,All (PS),area,7026.0
3881,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1996,6,1996,12,All (PS),production,5450.0
3882,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1996,6,1996,12,All (PS),yield,0.775690293196698
3883,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1997,6,1997,12,All (PS),area,10602.0
3884,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1997,6,1997,12,All (PS),production,7296.0
3885,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1997,6,1997,12,All (PS),yield,0.6881720430107527
3886,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1998,6,1998,12,All (PS),area,5462.0
3887,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1998,6,1998,12,All (PS),production,6186.0
3888,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1998,6,1998,12,All (PS),yield,1.1325521786891248
3889,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1999,6,1999,12,All (PS),area,14843.0
3890,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1999,6,1999,12,All (PS),production,11454.0
3891,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,1999,6,1999,12,All (PS),yield,0.7716768847268073
3892,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,2000,6,2000,12,All (PS),area,12981.0
3893,ML2016A104,Mali,ML,Segou,none,Segou,Fonio,Main,2000,6,2000,12,All (PS),production,11000.0
