,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
6414,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2016,6,2016,10,All (PS),yield,2.0
6415,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2017,6,2017,10,All (PS),area,22422.661596945218
6416,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2017,6,2017,10,All (PS),production,44845.323193890436
6417,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2017,6,2017,10,All (PS),yield,2.0
6418,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2018,6,2018,10,All (PS),area,21397.741492370886
6419,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2018,6,2018,10,All (PS),production,42795.48298474177
6420,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2018,6,2018,10,All (PS),yield,2.0
6421,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2019,6,2019,10,All (PS),area,24209.564
6422,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2019,6,2019,10,All (PS),production,37315.23800000007
6423,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2019,6,2019,10,All (PS),yield,1.54134283459215
6424,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2020,6,2020,10,All (PS),area,27925.0
6425,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2020,6,2020,10,All (PS),production,58367.42565607613
6426,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2020,6,2020,10,All (PS),yield,2.09014953110389
6427,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2021,6,2021,10,All (PS),area,32764.8
6428,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2021,6,2021,10,All (PS),production,50501.78970684488
6429,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2021,6,2021,10,All (PS),yield,1.54134283459215
6430,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2022,6,2022,10,All (PS),area,36513.0679356296
6431,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2022,6,2022,10,All (PS),production,73391.26655061549
6432,GH2018A115,Ghana,GH,North East,none,North East,Maize,Main,2022,6,2022,10,All (PS),yield,2.01
6433,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1984,6,1984,10,All (PS),area,2852.067696742025
6434,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1997,6,1997,10,All (PS),area,4958.808949232706
6435,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1997,6,1997,10,All (PS),production,3808.3652730107183
6436,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1997,6,1997,10,All (PS),yield,0.768
6437,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1998,6,1998,10,All (PS),area,5950.570739079248
6438,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1998,6,1998,10,All (PS),production,10711.027330342646
6439,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1998,6,1998,10,All (PS),yield,1.8
6440,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1999,6,1999,10,All (PS),area,6069.5821538608325
6441,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1999,6,1999,10,All (PS),production,11521.891769721178
6442,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,1999,6,1999,10,All (PS),yield,1.8983006535947713
6443,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2000,6,2000,10,All (PS),area,6029.911682266971
6444,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2000,6,2000,10,All (PS),production,14471.78803744073
6445,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2000,6,2000,10,All (PS),yield,2.4
6446,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2001,6,2001,10,All (PS),area,6706.88828001622
6447,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2001,6,2001,10,All (PS),production,12564.233410849893
6448,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2001,6,2001,10,All (PS),yield,1.8733327418448524
6449,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2002,6,2002,10,All (PS),area,8981.394768850278
6450,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2002,6,2002,10,All (PS),production,20967.827760935575
6451,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2002,6,2002,10,All (PS),yield,2.3345848056537104
6452,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2003,6,2003,10,All (PS),area,9372.148914049814
6453,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2003,6,2003,10,All (PS),production,18639.171078375897
6454,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2003,6,2003,10,All (PS),yield,1.988783068783069
6455,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2004,6,2004,10,All (PS),area,9223.384645572834
6456,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2004,6,2004,10,All (PS),production,18377.34596585641
6457,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2004,6,2004,10,All (PS),yield,1.9924731182795699
6458,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2005,6,2005,10,All (PS),area,8702.511353545431
6459,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2005,6,2005,10,All (PS),production,18540.78830882312
6460,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2005,6,2005,10,All (PS),yield,2.1305100970962303
6461,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2006,6,2006,10,All (PS),area,9089.100099227611
6462,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2006,6,2006,10,All (PS),production,19595.82450086187
6463,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2006,6,2006,10,All (PS),yield,2.155969709534513
6464,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2007,6,2007,10,All (PS),area,5991.986711423239
6465,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2007,6,2007,10,All (PS),production,12403.568000894753
6466,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2007,6,2007,10,All (PS),yield,2.0700259527025238
6467,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2008,6,2008,10,All (PS),area,8591.03732836668
6468,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2008,6,2008,10,All (PS),production,17182.07465673336
6469,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2008,6,2008,10,All (PS),yield,2.0
6470,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2009,6,2009,10,All (PS),area,14448.184106842382
6471,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2009,6,2009,10,All (PS),production,43344.552320527146
6472,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2009,6,2009,10,All (PS),yield,3.0
6473,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2010,6,2010,10,All (PS),area,12482.313887008568
6474,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2010,6,2010,10,All (PS),production,37446.9416610257
6475,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2010,6,2010,10,All (PS),yield,3.0
6476,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2011,6,2011,10,All (PS),area,14556.881199009564
6477,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2011,6,2011,10,All (PS),production,29113.762398019127
6478,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2011,6,2011,10,All (PS),yield,2.0
6479,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2012,6,2012,10,All (PS),area,13736.495846448504
6480,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2012,6,2012,10,All (PS),production,27472.99169289701
6481,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2012,6,2012,10,All (PS),yield,2.0
6482,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2013,6,2013,10,All (PS),area,14876.42684769812
6483,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2013,6,2013,10,All (PS),production,29752.85369539624
6484,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2013,6,2013,10,All (PS),yield,2.0
6485,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2014,6,2014,10,All (PS),area,15463.748179645241
6486,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2014,6,2014,10,All (PS),production,30927.496359290482
6487,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2014,6,2014,10,All (PS),yield,2.0
6488,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2015,6,2015,10,All (PS),area,15813.443386745132
6489,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2015,6,2015,10,All (PS),production,31626.886773490263
6490,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2015,6,2015,10,All (PS),yield,2.0
6491,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2016,6,2016,10,All (PS),area,16338.878783005828
6492,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2016,6,2016,10,All (PS),production,32677.757566011656
6493,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2016,6,2016,10,All (PS),yield,2.0
6494,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2017,6,2017,10,All (PS),area,15070.81215850804
6495,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2017,6,2017,10,All (PS),production,30141.62431701608
6496,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2017,6,2017,10,All (PS),yield,2.0
6497,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2018,6,2018,10,All (PS),area,16099.269134578904
6498,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2018,6,2018,10,All (PS),production,32198.53826915781
6499,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2018,6,2018,10,All (PS),yield,2.0
6500,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2019,6,2019,10,All (PS),area,12339.9826078685
6501,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2019,6,2019,10,All (PS),production,26386.659113459627
6502,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2019,6,2019,10,All (PS),yield,2.1383060213257
6503,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2020,6,2020,10,All (PS),area,15788.0
6504,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2020,6,2020,10,All (PS),production,37211.49999999995
6505,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2020,6,2020,10,All (PS),yield,2.35694831517608
6506,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2021,6,2021,10,All (PS),area,30580.4
6507,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2021,6,2021,10,All (PS),production,97872.1000000001
6508,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2021,6,2021,10,All (PS),yield,3.20048462413834
6509,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2022,6,2022,10,All (PS),area,26847.8882548239
6510,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2022,6,2022,10,All (PS),production,80543.6647644717
6511,GH2018A115,Ghana,GH,North East,none,North East,Rice,Main,2022,6,2022,10,All (PS),yield,3.0
6512,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1984,6,1984,10,All (PS),area,854.1822267882485
6513,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1997,6,1997,10,All (PS),area,526.2878780983107
6514,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1997,6,1997,10,All (PS),production,5420.7651444126
6515,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1997,6,1997,10,All (PS),yield,10.3
6516,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1998,6,1998,10,All (PS),area,552.8721632227639
6517,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1998,6,1998,10,All (PS),production,5528.721632227638
6518,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1998,6,1998,10,All (PS),yield,9.999999999999998
6519,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1999,6,1999,10,All (PS),area,557.3253683451342
6520,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1999,6,1999,10,All (PS),production,6063.146730595007
6521,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,1999,6,1999,10,All (PS),yield,10.879007263922517
6522,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2000,6,2000,10,All (PS),area,699.0182586023717
6523,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2000,6,2000,10,All (PS),production,6990.182586023717
6524,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2000,6,2000,10,All (PS),yield,10.0
6525,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2001,6,2001,10,All (PS),area,950.826766430948
6526,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2001,6,2001,10,All (PS),production,8376.087492910245
6527,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2001,6,2001,10,All (PS),yield,8.809267669599771
6528,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2002,6,2002,10,All (PS),area,881.8695598390924
6529,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2002,6,2002,10,All (PS),production,9523.516518213355
6530,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2002,6,2002,10,All (PS),yield,10.799234889058916
6531,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2003,6,2003,10,All (PS),area,1120.7232891298643
6532,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2003,6,2003,10,All (PS),production,6223.28668570764
6533,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2003,6,2003,10,All (PS),yield,5.552919927754364
6534,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2004,6,2004,10,All (PS),area,981.3244742386963
6535,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2004,6,2004,10,All (PS),production,7668.621639136347
6536,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2004,6,2004,10,All (PS),yield,7.814562706270627
6537,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2005,6,2005,10,All (PS),area,1090.347032370908
6538,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2005,6,2005,10,All (PS),production,11879.423962678977
6539,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2005,6,2005,10,All (PS),yield,10.895085335214544
6540,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2006,6,2006,10,All (PS),area,1195.7530481613157
6541,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2006,6,2006,10,All (PS),production,12985.627104197718
6542,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2006,6,2006,10,All (PS),yield,10.859790091411803
6543,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2007,6,2007,10,All (PS),area,1056.5701462457778
6544,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2007,6,2007,10,All (PS),production,10681.835654224806
6545,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2007,6,2007,10,All (PS),yield,10.10991621538776
6546,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2008,6,2008,10,All (PS),area,1327.581414344454
6547,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2008,6,2008,10,All (PS),production,14603.395557788996
6548,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2008,6,2008,10,All (PS),yield,11.0
6549,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2009,6,2009,10,All (PS),area,1564.2625193179483
6550,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2009,6,2009,10,All (PS),production,18771.15023181538
6551,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2009,6,2009,10,All (PS),yield,12.0
6552,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2010,6,2010,10,All (PS),area,1589.7942286862049
6553,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2010,6,2010,10,All (PS),production,20667.324972920662
6554,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2010,6,2010,10,All (PS),yield,13.0
6555,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2011,6,2011,10,All (PS),area,1869.7119070296217
6556,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2011,6,2011,10,All (PS),production,26175.966698414704
6557,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2011,6,2011,10,All (PS),yield,14.0
6558,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2012,6,2012,10,All (PS),area,1948.0343389394318
6559,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2012,6,2012,10,All (PS),production,27272.480745152046
6560,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2012,6,2012,10,All (PS),yield,14.0
6561,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2013,6,2013,10,All (PS),area,1866.6756308098238
6562,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2013,6,2013,10,All (PS),production,31733.485723767004
6563,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2013,6,2013,10,All (PS),yield,17.0
6564,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2014,6,2014,10,All (PS),area,1837.028080343619
6565,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2014,6,2014,10,All (PS),production,29392.449285497903
6566,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2014,6,2014,10,All (PS),yield,16.0
6567,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2016,6,2016,10,All (PS),area,1777.0447568013883
6568,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2016,6,2016,10,All (PS),production,30209.7608656236
6569,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2016,6,2016,10,All (PS),yield,17.0
6570,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2017,6,2017,10,All (PS),area,2185.403666522747
6571,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2017,6,2017,10,All (PS),production,30595.651331318455
6572,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2017,6,2017,10,All (PS),yield,14.0
6573,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2018,6,2018,10,All (PS),area,2298.258679972392
6574,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2018,6,2018,10,All (PS),production,32175.62151961349
6575,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2018,6,2018,10,All (PS),yield,14.0
6576,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2019,6,2019,10,All (PS),area,6319.941
6577,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2019,6,2019,10,All (PS),production,39746.405120000025
6578,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2019,6,2019,10,All (PS),yield,6.28904686293749
6579,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2020,6,2020,10,All (PS),area,5047.0
6580,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2020,6,2020,10,All (PS),production,26906.019999999997
6581,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2020,6,2020,10,All (PS),yield,5.33109173766594
6582,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2021,6,2021,10,All (PS),area,4490.5
6583,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2021,6,2021,10,All (PS),production,16242.05999999998
6584,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2021,6,2021,10,All (PS),yield,3.6169825186504796
6585,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2022,6,2022,10,All (PS),area,17052.9037619799
6586,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2022,6,2022,10,All (PS),production,61390.45354312764
6587,GH2018A115,Ghana,GH,North East,none,North East,Yams,Main,2022,6,2022,10,All (PS),yield,3.6
6588,GH2018A115,Ghana,GH,North East,none,North East,Groundnuts (In Shell),Main,2010,6,2010,10,All (PS),area,8498.493376109438
6589,GH2018A115,Ghana,GH,North East,none,North East,Groundnuts (In Shell),Main,2010,6,2010,10,All (PS),production,16996.986752218876
