,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
6871,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2004,6,2004,11,none,yield,1.200015520117953
6872,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2006,6,2006,11,none,area,4747.5319423187975
6873,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2006,6,2006,11,none,production,4158.837981471266
6874,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2006,6,2006,11,none,yield,0.8759999999999999
6875,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2007,6,2007,11,none,area,3349.3815871483093
6876,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2007,6,2007,11,none,production,3416.3692188912755
6877,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2007,6,2007,11,none,yield,1.02
6878,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2008,6,2008,11,none,area,6521.200887946903
6879,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2008,6,2008,11,none,production,9957.873755894921
6880,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2008,6,2008,11,none,yield,1.5270000000000001
6881,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2009,6,2009,11,none,area,4588.0433962577745
6882,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2009,6,2009,11,none,production,4036.7943174526745
6883,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2009,6,2009,11,none,yield,0.879850944902848
6884,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2010,6,2010,11,none,area,7236.0
6885,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2010,6,2010,11,none,production,8835.156
6886,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2010,6,2010,11,none,yield,1.221
6887,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2014,6,2014,11,none,area,7004.0
6888,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2014,6,2014,11,none,production,15028.332
6889,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,2014,6,2014,11,none,yield,2.1456784694460307
6890,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,1993,6,1993,11,none,area,8853.606467860196
6891,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,1993,6,1993,11,none,production,4780.947492644506
6892,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,1993,6,1993,11,none,yield,0.54
6893,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,1998,6,1998,11,none,area,9424.8068851415
6894,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,1998,6,1998,11,none,production,7511.285487249134
6895,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,1998,6,1998,11,none,yield,0.796969696969697
6896,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2000,6,2000,11,none,area,7925.405789778079
6897,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2000,6,2000,11,none,production,3570.002608008144
6898,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2000,6,2000,11,none,yield,0.45045045045045046
6899,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2002,6,2002,11,none,area,14280.010432032575
6900,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2002,6,2002,11,none,production,8568.006259219545
6901,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2002,6,2002,11,none,yield,0.6
6902,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2003,6,2003,11,none,area,12076.604822369949
6903,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2003,6,2003,11,none,production,10084.543367101405
6904,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2003,6,2003,11,none,yield,0.8350478893224548
6905,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2004,6,2004,11,none,area,8186.015980162673
6906,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2004,6,2004,11,none,production,6827.272987554774
6907,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2004,6,2004,11,none,yield,0.8340165721761884
6908,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2009,6,2009,11,none,area,36451.15462880635
6909,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2009,6,2009,11,none,production,30647.044388706712
6910,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Maize,Main,2009,6,2009,11,none,yield,0.8407701950951971
6911,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,1998,6,1998,11,none,area,347.23164746546337
6912,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,1998,6,1998,11,none,production,302.0528085759049
6913,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,1998,6,1998,11,none,yield,0.8698884758364311
6914,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2000,6,2000,11,none,area,1053.6350641029162
6915,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2000,6,2000,11,none,production,842.908051282333
6916,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2000,6,2000,11,none,yield,0.8
6917,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2001,6,2001,11,none,area,1158.8372175171737
6918,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2001,6,2001,11,none,production,926.8116092200844
6919,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2001,6,2001,11,none,yield,0.7997772208298525
6920,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2003,6,2003,11,none,area,1194.0121706526156
6921,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2003,6,2003,11,none,production,955.2097365220925
6922,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2003,6,2003,11,none,yield,0.8
6923,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2015,6,2015,11,none,area,2231.5
6924,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2015,6,2015,11,none,production,2186.87
6925,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2015,6,2015,11,none,yield,0.98
6926,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2001,6,2001,11,none,area,795.8142214204637
6927,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2001,6,2001,11,none,production,9151.714796013572
6928,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2001,6,2001,11,none,yield,11.49981308411215
6929,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2002,6,2002,11,none,area,943.672041250733
6930,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2002,6,2002,11,none,production,10852.22847438343
6931,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2002,6,2002,11,none,yield,11.500000000000002
6932,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2003,6,2003,11,none,area,1329.8278765418588
6933,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2003,6,2003,11,none,production,15316.820631713112
6934,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2003,6,2003,11,none,yield,11.517897091722597
6935,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2004,6,2004,11,none,area,434.64844018515794
6936,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2004,6,2004,11,none,production,3477.1875214812635
6937,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2004,6,2004,11,none,yield,8.0
6938,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2005,6,2005,11,none,area,8764.66645879188
6939,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2005,6,2005,11,none,production,96411.33104671068
6940,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2005,6,2005,11,none,yield,11.0
6941,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2006,6,2006,11,none,area,5783.710010704761
6942,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2006,6,2006,11,none,production,45043.53356336868
6943,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2006,6,2006,11,none,yield,7.788
6944,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2009,6,2009,11,none,area,3983.236116111622
6945,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2009,6,2009,11,none,production,13860.257481031022
6946,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2009,6,2009,11,none,yield,3.479647471805213
6947,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2012,6,2012,11,none,area,5263.0
6948,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2012,6,2012,11,none,production,22804.579
6949,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2012,6,2012,11,none,yield,4.333
6950,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2013,6,2013,11,none,area,2488.0
6951,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2013,6,2013,11,none,production,8909.528
6952,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2013,6,2013,11,none,yield,3.581
6953,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2015,6,2015,11,none,area,1939.0
6954,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2015,6,2015,11,none,production,3490.2
6955,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2015,6,2015,11,none,yield,1.7999999999999998
6956,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2016,6,2016,11,none,area,3543.54
6957,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2016,6,2016,11,none,production,30123.82177284
6958,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2016,6,2016,11,none,yield,8.501053119998646
6959,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2017,6,2017,11,none,area,3498.0
6960,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2017,6,2017,11,none,production,16030.66640986
6961,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2017,6,2017,11,none,yield,4.5828091509033735
6962,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2009,6,2009,11,none,area,558.1771076798436
6963,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2009,6,2009,11,none,production,2790.885538399218
6964,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2009,6,2009,11,none,yield,5.0
6965,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2013,6,2013,11,none,area,1600.0
6966,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2013,6,2013,11,none,production,5184.0
6967,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2013,6,2013,11,none,yield,3.24
6968,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2016,6,2016,11,none,area,1000.0
6969,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2016,6,2016,11,none,production,3240.0
6970,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2016,6,2016,11,none,yield,3.24
6971,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1984,6,1984,11,none,area,2223.3038722605042
6972,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1984,6,1984,11,none,production,572.5627786427873
6973,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1984,6,1984,11,none,yield,0.2575279006106549
6974,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1985,6,1985,11,none,area,1935.8520766050085
6975,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1985,6,1985,11,none,production,596.4390678584718
6976,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1985,6,1985,11,none,yield,0.30810157194679566
6977,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2004,6,2004,11,none,area,1290.823968273098
6978,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2004,6,2004,11,none,production,632.5037444538181
6979,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2004,6,2004,11,none,yield,0.49000000000000005
6980,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2009,6,2009,11,none,area,806.7649801706863
6981,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2009,6,2009,11,none,production,395.3148402836363
6982,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Bambara groundnut,Main,2009,6,2009,11,none,yield,0.49
6983,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2011,6,2011,11,none,area,6605.0
6984,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2011,6,2011,11,none,production,15348.0
6985,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2011,6,2011,11,none,yield,2.323694171082513
6986,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2014,6,2014,11,none,area,986.0
6987,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2014,6,2014,11,none,production,2579.275
6988,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2014,6,2014,11,none,yield,2.615897565922921
6989,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2008,6,2008,11,none,area,2975.0064352166864
6990,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2008,6,2008,11,none,production,17850.03861130012
6991,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2008,6,2008,11,none,yield,6.0
6992,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2010,6,2010,11,none,area,8191.0
6993,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2010,6,2010,11,none,production,13318.566
6994,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2010,6,2010,11,none,yield,1.6260000000000001
6995,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2008,6,2008,11,none,area,558.1771076798436
6996,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2008,6,2008,11,none,production,3125.791803007124
6997,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2008,6,2008,11,none,yield,5.6
6998,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2011,6,2011,11,none,area,1400.0
6999,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2011,6,2011,11,none,production,4536.0
7000,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2011,6,2011,11,none,yield,3.24
7001,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1984,6,1984,11,none,area,8356.764533865697
7002,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1984,6,1984,11,none,production,4108.735121549632
7003,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1984,6,1984,11,none,yield,0.4916657762581473
7004,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1988,6,1988,11,none,area,20946.65219339776
7005,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1988,6,1988,11,none,production,14373.370002226657
7006,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1988,6,1988,11,none,yield,0.6861893666596061
7007,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1983,6,1983,11,none,area,2185.8508695692344
7008,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1983,6,1983,11,none,production,632.487582948819
7009,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1983,6,1983,11,none,yield,0.2893553223388306
7010,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1988,6,1988,11,none,area,2420.4002989233118
7011,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1988,6,1988,11,none,production,675.5585360437793
7012,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1988,6,1988,11,none,yield,0.279110251450677
7013,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1983,6,1983,11,none,area,739.3136737009467
7014,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1983,6,1983,11,none,production,243.7512541637082
7015,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1983,6,1983,11,none,yield,0.32969937231582425
7016,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1989,6,1989,11,none,area,1464.461442851297
7017,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1989,6,1989,11,none,production,5392.080599370928
7018,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1989,6,1989,11,none,yield,3.681954636424283
7019,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1991,6,1991,11,none,area,1648.6182020090484
7020,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1991,6,1991,11,none,production,3995.7620422026716
7021,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1991,6,1991,11,none,yield,2.423703703703704
7022,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2007,6,2007,11,none,area,5300.568965625571
7023,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2007,6,2007,11,none,production,29789.197586815706
7024,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2007,6,2007,11,none,yield,5.619999999999999
7025,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2007,6,2007,11,none,area,552.9674546748317
7026,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2007,6,2007,11,none,production,3096.617746179058
7027,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2007,6,2007,11,none,yield,5.6000000000000005
7028,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,1994,6,1994,11,none,area,71.5
7029,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,1994,6,1994,11,none,production,34.0
7030,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,1994,6,1994,11,none,yield,0.4755244755244755
7031,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,1998,6,1998,11,none,area,464.5
7032,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,1998,6,1998,11,none,production,192.5
7033,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,1998,6,1998,11,none,yield,0.41442411194833156
7034,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,2003,6,2003,11,none,area,1100.0
7035,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,2003,6,2003,11,none,production,550.0
7036,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,2003,6,2003,11,none,yield,0.5
7037,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,2004,6,2004,11,none,area,782.0
7038,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,2004,6,2004,11,none,production,357.5
7039,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Fonio,Main,2004,6,2004,11,none,yield,0.4571611253196931
7040,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Taro,Main,2010,6,2010,11,none,area,1682.0
7041,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Taro,Main,2010,6,2010,11,none,production,10647.06
7042,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Taro,Main,2010,6,2010,11,none,yield,6.33
7043,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Taro,Main,2011,6,2011,11,none,area,346.0
7044,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Taro,Main,2011,6,2011,11,none,production,1084.018
7045,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Taro,Main,2011,6,2011,11,none,yield,3.133
