,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
13264,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,1997,9,1998,7,none,production,11.2
13265,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,1997,9,1998,7,none,yield,0.27317073170731704
13266,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,1998,9,1999,7,none,area,45.0
13267,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,1998,9,1999,7,none,production,14.5
13268,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,1998,9,1999,7,none,yield,0.32222222222222224
13269,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,1999,9,2000,7,none,area,45.0
13270,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,1999,9,2000,7,none,production,13.5
13271,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,1999,9,2000,7,none,yield,0.3
13272,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,2000,9,2001,7,none,area,41.0
13273,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,2000,9,2001,7,none,production,11.4
13274,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,2000,9,2001,7,none,yield,0.2780487804878049
13275,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,2003,9,2004,7,none,area,60.0
13276,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,2003,9,2004,7,none,production,80.0
13277,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,2003,9,2004,7,none,yield,1.3333333333333333
13278,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,2004,9,2005,7,none,area,120.0
13279,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,2004,9,2005,7,none,production,60.0
13280,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Annual,2004,9,2005,7,none,yield,0.5
13281,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Long,2015,3,2015,8,none,area,34355.0
13282,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Long,2015,3,2015,8,none,production,16157.0
13283,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Long,2015,3,2015,8,none,yield,0.4702954446223257
13284,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Long,2008,3,2008,8,none,area,24.0
13285,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Long,2008,3,2008,8,none,production,94.0
13286,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Long,2008,3,2008,8,none,yield,3.9166666666666665
13287,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Potato,Short,2014,10,2015,4,none,area,2444.0
13288,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Potato,Short,2014,10,2015,4,none,production,2324.0
13289,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Potato,Short,2014,10,2015,4,none,yield,0.9509001636661211
13290,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Short,2014,10,2015,4,none,area,4753.0
13291,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Short,2014,10,2015,4,none,production,1120.0
13292,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Short,2014,10,2015,4,none,yield,0.23564064801178203
13293,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Short,2002,10,2003,4,none,area,2.0
13294,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Short,2002,10,2003,4,none,production,1.0
13295,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Short,2002,10,2003,4,none,yield,0.5
13296,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Yams,Long,2003,3,2003,8,none,area,81.0
13297,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Yams,Long,2003,3,2003,8,none,production,55.0
13298,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Yams,Long,2003,3,2003,8,none,yield,0.6790123456790124
13299,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Field Peas,Short,2002,10,2003,4,none,area,50.0
13300,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Field Peas,Short,2002,10,2003,4,none,production,108.0
13301,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Field Peas,Short,2002,10,2003,4,none,yield,2.16
13302,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Mung bean,Short,2014,10,2015,4,none,area,5306.0
13303,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Mung bean,Short,2014,10,2015,4,none,production,1205.0
13304,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Mung bean,Short,2014,10,2015,4,none,yield,0.2271013946475688
13305,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sugarcane,Annual,2014,9,2015,7,none,area,1083.0
13306,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sugarcane,Annual,2014,9,2015,7,none,production,9430.0
13307,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sugarcane,Annual,2014,9,2015,7,none,yield,8.707294552169898
13308,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Taro,Long,2003,3,2003,8,none,area,78.0
13309,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Taro,Long,2003,3,2003,8,none,production,101.0
13310,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Taro,Long,2003,3,2003,8,none,yield,1.294871794871795
13311,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Taro,Short,2002,10,2003,4,none,area,189.0
13312,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Taro,Short,2002,10,2003,4,none,production,574.0
13313,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Taro,Short,2002,10,2003,4,none,yield,3.037037037037037
13314,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Short,2002,10,2003,4,none,area,92.0
13315,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Short,2002,10,2003,4,none,production,26.0
13316,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Sesame Seed,Short,2002,10,2003,4,none,yield,0.2826086956521739
13317,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Mung bean,Short,2002,10,2003,4,none,area,1108.0
13318,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Mung bean,Short,2002,10,2003,4,none,production,287.0
13319,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Mung bean,Short,2002,10,2003,4,none,yield,0.25902527075812276
13320,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1992,9,1993,7,none,area,145.0
13321,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1992,9,1993,7,none,production,145.0
13322,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1992,9,1993,7,none,yield,1.0
13323,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1993,9,1994,7,none,area,150.0
13324,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1993,9,1994,7,none,production,145.0
13325,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1993,9,1994,7,none,yield,0.9666666666666667
13326,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1994,9,1995,7,none,area,150.0
13327,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1994,9,1995,7,none,production,145.0
13328,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1994,9,1995,7,none,yield,0.9666666666666667
13329,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1995,9,1996,7,none,area,150.0
13330,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1995,9,1996,7,none,production,145.0
13331,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1995,9,1996,7,none,yield,0.9666666666666667
13332,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1996,9,1997,7,none,area,150.0
13333,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1996,9,1997,7,none,production,150.0
13334,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1996,9,1997,7,none,yield,1.0
13335,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1997,9,1998,7,none,area,175.0
13336,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1997,9,1998,7,none,production,175.0
13337,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1997,9,1998,7,none,yield,1.0
13338,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1998,9,1999,7,none,area,175.0
13339,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1998,9,1999,7,none,production,200.0
13340,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1998,9,1999,7,none,yield,1.1428571428571428
13341,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1999,9,2000,7,none,area,175.0
13342,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1999,9,2000,7,none,production,200.0
13343,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,1999,9,2000,7,none,yield,1.1428571428571428
13344,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,2000,9,2001,7,none,area,165.0
13345,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,2000,9,2001,7,none,production,174.0
13346,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Bambara groundnut,Annual,2000,9,2001,7,none,yield,1.0545454545454545
13347,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Cassava,Annual,1988,9,1989,7,none,production,143000.0
13348,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Cassava,Annual,1989,9,1990,7,none,production,93000.0
13349,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Cassava,Annual,1990,9,1991,7,none,production,96320.0
13350,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Wheat,Annual,1988,9,1989,7,none,production,140.0
13351,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Banana,Annual,1988,9,1989,7,none,production,35110.0
13352,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Banana,Annual,1990,9,1991,7,none,production,35110.0
13353,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Banana,Annual,1991,9,1992,7,none,production,35200.0
13354,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Maize,Annual,1990,9,1991,7,none,production,56700.0
13355,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1991,9,1992,7,none,area,74094.93310243581
13356,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1991,9,1992,7,none,production,87211.95856753418
13357,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1991,9,1992,7,none,yield,1.1770299926847112
13358,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1992,9,1993,7,none,area,133861.0
13359,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1992,9,1993,7,none,production,169505.0
13360,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1992,9,1993,7,none,yield,1.2662762118914397
13361,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1993,9,1994,7,none,area,140597.0
13362,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1993,9,1994,7,none,production,168834.0
13363,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1993,9,1994,7,none,yield,1.2008364332098125
13364,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1994,9,1995,7,none,area,144731.0
13365,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1994,9,1995,7,none,production,180853.0
13366,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1994,9,1995,7,none,yield,1.2495802557848699
13367,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1995,9,1996,7,none,area,128827.0
13368,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1995,9,1996,7,none,production,284978.0
13369,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1995,9,1996,7,none,yield,2.212098395522678
13370,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1996,9,1997,7,none,area,128476.0
13371,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1996,9,1997,7,none,production,225312.0
13372,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1996,9,1997,7,none,yield,1.753728322799589
13373,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1997,9,1998,7,none,area,130376.0
13374,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1997,9,1998,7,none,production,212897.0
13375,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1997,9,1998,7,none,yield,1.6329462477756642
13376,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1998,9,1999,7,none,area,156796.0
13377,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1998,9,1999,7,none,production,192788.0
13378,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1998,9,1999,7,none,yield,1.2295466721089823
13379,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1999,9,2000,7,none,area,177275.0
13380,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1999,9,2000,7,none,production,96018.0
13381,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1999,9,2000,7,none,yield,0.5416330559864617
13382,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2000,9,2001,7,none,area,171994.0
13383,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2000,9,2001,7,none,production,331344.0
13384,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2000,9,2001,7,none,yield,1.9264858076444527
13385,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2003,9,2004,7,none,area,192800.0
13386,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2003,9,2004,7,none,production,285400.0
13387,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2003,9,2004,7,none,yield,1.4802904564315353
13388,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2004,9,2005,7,none,area,222200.0
13389,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2004,9,2005,7,none,production,266900.0
13390,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2004,9,2005,7,none,yield,1.201170117011701
13391,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2005,9,2006,7,none,area,169211.60430967
13392,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2005,9,2006,7,none,production,290074.78351087996
13393,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2005,9,2006,7,none,yield,1.7142724028549559
13394,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2006,9,2007,7,none,area,150957.4504107
13395,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2006,9,2007,7,none,production,212714.09288644
13396,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2006,9,2007,7,none,yield,1.4090996655529273
13397,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2009,9,2010,7,none,area,180328.13842293
13398,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2009,9,2010,7,none,production,240969.5512625
13399,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2009,9,2010,7,none,yield,1.3362836957665782
13400,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2010,9,2011,7,none,area,245780.20930101
13401,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2010,9,2011,7,none,production,172046.1465107
13402,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2010,9,2011,7,none,yield,0.6999999999999715
13403,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2011,9,2012,7,none,area,245643.0
13404,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2011,9,2012,7,none,production,171950.1
13405,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2011,9,2012,7,none,yield,0.7000000000000001
13406,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2012,9,2013,7,none,area,254332.0
13407,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2012,9,2013,7,none,production,178032.4
13408,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2012,9,2013,7,none,yield,0.7
13409,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2013,9,2014,7,none,area,257945.0
13410,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2013,9,2014,7,none,production,361123.0
13411,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,2013,9,2014,7,none,yield,1.4
13412,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Long,2003,3,2003,8,none,area,185559.0
13413,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Long,2003,3,2003,8,none,production,144944.0
13414,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Long,2003,3,2003,8,none,yield,0.7811208294935843
13415,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Long,2008,3,2008,8,none,area,61327.1200191
13416,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Long,2008,3,2008,8,none,production,130092.47798474
13417,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Long,2008,3,2008,8,none,yield,2.121287905647997
13418,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Long,2015,3,2015,8,none,area,390125.0
13419,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Long,2015,3,2015,8,none,production,307159.0
13420,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Long,2015,3,2015,8,none,yield,0.7873348285805831
13421,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Short,2002,10,2003,4,none,area,2339.0
13422,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Short,2002,10,2003,4,none,production,2829.0
13423,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Short,2002,10,2003,4,none,yield,1.2094912355707568
13424,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Short,2014,10,2015,4,none,area,1701.0
13425,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Short,2014,10,2015,4,none,production,1529.0
13426,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Short,2014,10,2015,4,none,yield,0.8988830099941211
13427,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1991,9,1992,7,none,area,833.679274292743
13428,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1991,9,1992,7,none,production,915.0138376383765
13429,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1991,9,1992,7,none,yield,1.0975609756097562
13430,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1992,9,1993,7,none,area,4585.0
13431,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1992,9,1993,7,none,production,8786.0
13432,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1992,9,1993,7,none,yield,1.916248636859324
13433,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1993,9,1994,7,none,area,11641.0
13434,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1993,9,1994,7,none,production,22940.0
13435,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1993,9,1994,7,none,yield,1.9706210806631732
13436,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1994,9,1995,7,none,area,8090.0
13437,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1994,9,1995,7,none,production,16255.0
13438,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1994,9,1995,7,none,yield,2.0092707045735474
13439,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1995,9,1996,7,none,area,6441.0
13440,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1995,9,1996,7,none,production,19323.0
13441,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1995,9,1996,7,none,yield,3.0
13442,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1996,9,1997,7,none,area,7212.0
13443,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1996,9,1997,7,none,production,19687.0
13444,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1996,9,1997,7,none,yield,2.7297559622850804
13445,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1997,9,1998,7,none,area,5282.0
13446,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1997,9,1998,7,none,production,9961.0
13447,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1997,9,1998,7,none,yield,1.885838697463082
13448,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1998,9,1999,7,none,area,2176.0
13449,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1998,9,1999,7,none,production,2924.0
13450,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1998,9,1999,7,none,yield,1.34375
13451,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1999,9,2000,7,none,area,10051.0
13452,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1999,9,2000,7,none,production,8696.0
13453,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1999,9,2000,7,none,yield,0.8651875435280072
13454,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2000,9,2001,7,none,area,3514.0
13455,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2000,9,2001,7,none,production,4778.0
13456,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2000,9,2001,7,none,yield,1.3597040409789414
13457,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2003,9,2004,7,none,area,2520.0
13458,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2003,9,2004,7,none,production,7880.0
13459,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2003,9,2004,7,none,yield,3.126984126984127
13460,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2004,9,2005,7,none,area,3230.0
13461,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2004,9,2005,7,none,production,7700.0
13462,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2004,9,2005,7,none,yield,2.3839009287925697
13463,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,2005,9,2006,7,none,area,2314.0010489300003
